Length Units,meter
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) Velocity Magnitude - m/s
1,050,1.3400000e+00,3.2500000e+00,1.9361281e-01,-5.7113506e-03,3.6364698e-03,-2.0130677e-04,6.7737699e-03
1,051,1.3400000e+00,3.2500000e+00,9.5032215e-02,-9.4104158e-03,4.1098036e-03,-3.3817957e-03,1.0811242e-02
1,052,1.3400000e+00,3.2500000e+00,-3.5483837e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,053,1.3400000e+00,3.2500000e+00,-1.0212898e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,054,1.3400000e+00,3.2500000e+00,-2.0070958e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,055,1.3400000e+00,3.3500001e+00,2.7567096e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,056,1.3400000e+00,3.3500001e+00,2.6581290e+00,-5.9044391e-02,1.0260125e-02,-5.3627440e-04,5.9931610e-02
1,057,1.3400000e+00,3.3500001e+00,2.5595484e+00,-4.4380203e-02,-1.9849028e-04,-3.1725368e-03,4.4493895e-02
1,058,1.3400000e+00,3.3500001e+00,2.4609678e+00,-2.7986161e-02,-1.0381334e-02,-4.4145985e-03,3.0174261e-02
1,059,1.3400000e+00,3.3500001e+00,2.3623872e+00,-1.4956874e-02,-1.6707402e-02,-1.2065615e-03,2.2456652e-02
1,060,1.3400000e+00,3.3500001e+00,2.2638063e+00,-3.5854508e-03,-1.8729737e-02,-1.6216894e-03,1.9138662e-02
1,061,1.3400000e+00,3.3500001e+00,2.1652257e+00,1.9996562e-03,-1.6151413e-02,3.4717983e-04,1.6278431e-02
1,062,1.3400000e+00,3.3500001e+00,2.0666451e+00,1.0795335e-02,-1.0360049e-02,7.0216423e-03,1.6527956e-02
1,063,1.3400000e+00,3.3500001e+00,1.9680645e+00,1.3569959e-02,-5.9158634e-03,9.4366912e-03,1.7555410e-02
1,064,1.3400000e+00,3.3500001e+00,1.8694839e+00,1.3509497e-02,-1.9471034e-03,7.0012328e-03,1.5339980e-02
1,065,1.3400000e+00,3.3500001e+00,1.7709032e+00,9.5085921e-03,6.1543036e-04,4.1270009e-03,1.0383844e-02
1,066,1.3400000e+00,3.3500001e+00,1.6723226e+00,5.0139939e-03,3.4790505e-03,1.9488857e-03,6.4064097e-03
1,067,1.3400000e+00,3.3500001e+00,1.5737419e+00,2.4343303e-03,6.1525325e-03,4.5120507e-03,8.0086337e-03
1,068,1.3400000e+00,3.3500001e+00,1.4751613e+00,2.6736094e-04,5.7884115e-03,7.7224299e-03,9.6546942e-03
1,069,1.3400000e+00,3.3500001e+00,1.3765806e+00,-2.4480657e-03,4.2767003e-03,6.6204122e-03,8.2530631e-03
1,070,1.3400000e+00,3.3500001e+00,1.2780000e+00,-3.7269488e-03,2.2897376e-03,6.6092303e-03,7.9255896e-03
1,071,1.3400000e+00,3.3500001e+00,1.1794194e+00,-4.2621722e-03,4.0412054e-04,5.8786138e-03,7.2723809e-03
1,072,1.3400000e+00,3.3500001e+00,1.0808387e+00,-4.8103775e-03,-9.6255378e-04,5.3146859e-03,7.2327121e-03
1,073,1.3400000e+00,3.3500001e+00,9.8225808e-01,-4.6894364e-03,-1.8485900e-03,3.6802911e-03,6.2412051e-03
1,074,1.3400000e+00,3.3500001e+00,8.8367736e-01,-4.1409633e-03,-2.6197457e-03,2.2223508e-03,5.3804726e-03
1,075,1.3400000e+00,3.3500001e+00,7.8509688e-01,-3.1115732e-03,-3.0475059e-03,1.3103408e-03,4.5482055e-03
1,076,1.3400000e+00,3.3500001e+00,6.8651605e-01,-1.8142755e-03,-2.9446594e-03,5.0352898e-04,3.4951619e-03
1,077,1.3400000e+00,3.3500001e+00,5.8793545e-01,4.9935177e-04,-1.9764642e-03,-1.0950185e-05,2.0385983e-03
1,078,1.3400000e+00,3.3500001e+00,4.8935485e-01,1.6798624e-03,-1.1105512e-05,8.9262059e-04,1.9023229e-03
1,079,1.3400000e+00,3.3500001e+00,3.9077425e-01,2.7063073e-04,1.3155711e-03,1.2436666e-03,1.8304850e-03
1,080,1.3400000e+00,3.3500001e+00,2.9219365e-01,-2.5902726e-03,2.4418884e-03,1.1452893e-03,3.7395214e-03
1,081,1.3400000e+00,3.3500001e+00,1.9361281e-01,-9.2510255e-03,2.5633913e-03,-1.4321632e-03,9.7058509e-03
1,082,1.3400000e+00,3.3500001e+00,9.5032215e-02,-1.0053700e-02,1.0016321e-03,-3.0232694e-03,1.0546104e-02
1,083,1.3400000e+00,3.3500001e+00,-3.5483837e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,084,1.3400000e+00,3.3500001e+00,-1.0212898e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,085,1.3400000e+00,3.3500001e+00,-2.0070958e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,086,1.3400000e+00,3.4500000e+00,2.7567096e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,087,1.3400000e+00,3.4500000e+00,2.6581290e+00,-5.4328710e-02,1.0635993e-02,-3.1647973e-03,5.5450417e-02
1,088,1.3400000e+00,3.4500000e+00,2.5595484e+00,-4.4425465e-02,1.3676772e-03,-6.7820288e-03,4.4960968e-02
1,089,1.3400000e+00,3.4500000e+00,2.4609678e+00,-3.2471649e-02,-5.6759557e-03,-4.7103418e-03,3.3298828e-02
1,090,1.3400000e+00,3.4500000e+00,2.3623872e+00,-1.9529330e-02,-1.2034819e-02,-1.5599673e-03,2.2992719e-02
1,091,1.3400000e+00,3.4500000e+00,2.2638063e+00,-5.4125185e-03,-1.8612674e-02,2.0415029e-03,1.9490888e-02
1,092,1.3400000e+00,3.4500000e+00,2.1652257e+00,8.3322953e-03,-1.3669126e-02,1.2037117e-02,2.0029087e-02
1,093,1.3400000e+00,3.4500000e+00,2.0666451e+00,1.7056908e-02,-8.2792444e-03,1.8537037e-02,2.6516141e-02
1,094,1.3400000e+00,3.4500000e+00,1.9680645e+00,1.8013168e-02,-4.3954831e-03,2.0649225e-02,2.7752206e-02
1,095,1.3400000e+00,3.4500000e+00,1.8694839e+00,1.5118766e-02,-1.3636984e-03,1.9719113e-02,2.4885340e-02
1,096,1.3400000e+00,3.4500000e+00,1.7709032e+00,1.0642489e-02,1.4861689e-03,1.7503019e-02,2.0538427e-02
1,097,1.3400000e+00,3.4500000e+00,1.6723226e+00,6.1662183e-03,4.3360326e-03,1.5286929e-02,1.7044460e-02
1,098,1.3400000e+00,3.4500000e+00,1.5737419e+00,2.0916869e-03,6.0720867e-03,1.3030827e-02,1.4527486e-02
1,099,1.3400000e+00,3.4500000e+00,1.4751613e+00,-6.6444243e-04,4.5829080e-03,1.1755437e-02,1.2634668e-02
1,100,1.3400000e+00,3.4500000e+00,1.3765806e+00,-3.4205748e-03,3.0937274e-03,1.0480045e-02,1.1450014e-02
1,101,1.3400000e+00,3.4500000e+00,1.2780000e+00,-5.9857550e-03,1.7135676e-03,9.5071569e-03,1.1364489e-02
1,102,1.3400000e+00,3.4500000e+00,1.1794194e+00,-7.0321038e-03,6.4263062e-05,1.0132416e-02,1.2333713e-02
1,103,1.3400000e+00,3.4500000e+00,1.0808387e+00,-7.6956558e-03,-1.4738771e-03,9.8005859e-03,1.2547785e-02
1,104,1.3400000e+00,3.4500000e+00,9.8225808e-01,-7.6716216e-03,-2.1179202e-03,8.0809603e-03,1.1342014e-02
1,105,1.3400000e+00,3.4500000e+00,8.8367736e-01,-7.5174505e-03,-2.3994648e-03,6.5792263e-03,1.0274031e-02
1,106,1.3400000e+00,3.4500000e+00,7.8509688e-01,-6.9043068e-03,-2.8506909e-03,5.0294446e-03,9.0050651e-03
1,107,1.3400000e+00,3.4500000e+00,6.8651605e-01,-5.4869507e-03,-2.5880996e-03,3.6036188e-03,7.0562703e-03
1,108,1.3400000e+00,3.4500000e+00,5.8793545e-01,-4.0193964e-03,-1.7312805e-03,1.9316364e-03,4.7837328e-03
1,109,1.3400000e+00,3.4500000e+00,4.8935485e-01,-2.7956977e-03,-1.3534044e-04,7.2036742e-04,2.8901855e-03
1,110,1.3400000e+00,3.4500000e+00,3.9077425e-01,-3.9139660e-03,1.1845409e-03,5.1506446e-04,4.1215965e-03
1,111,1.3400000e+00,3.4500000e+00,2.9219365e-01,-7.0039621e-03,2.2261038e-03,5.8414240e-05,7.3494515e-03
1,112,1.3400000e+00,3.4500000e+00,1.9361281e-01,-1.1899432e-02,1.7618755e-04,-1.2972032e-03,1.1971226e-02
1,113,1.3400000e+00,3.4500000e+00,9.5032215e-02,-1.3180742e-02,-1.7126700e-03,-3.4925295e-03,1.3742742e-02
1,114,1.3400000e+00,3.4500000e+00,-3.5483837e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,115,1.3400000e+00,3.4500000e+00,-1.0212898e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,116,1.3400000e+00,3.4500000e+00,-2.0070958e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,117,1.3400000e+00,3.5500000e+00,2.7567096e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,118,1.3400000e+00,3.5500000e+00,2.6581290e+00,-5.1733252e-02,5.8156531e-03,-3.7686732e-03,5.2195348e-02
1,119,1.3400000e+00,3.5500000e+00,2.5595484e+00,-4.5808494e-02,-6.5653631e-04,-8.3648833e-03,4.6570595e-02
1,120,1.3400000e+00,3.5500000e+00,2.4609678e+00,-3.8152557e-02,-4.0080701e-03,-6.7218551e-03,3.8946960e-02
1,121,1.3400000e+00,3.5500000e+00,2.3623872e+00,-2.5895270e-02,-9.2852935e-03,-3.1491665e-03,2.7689328e-02
1,122,1.3400000e+00,3.5500000e+00,2.2638063e+00,-8.0127437e-03,-1.3962111e-02,1.5948401e-03,1.6176777e-02
1,123,1.3400000e+00,3.5500000e+00,2.1652257e+00,6.5273754e-03,-1.0431583e-02,9.3553159e-03,1.5457895e-02
1,124,1.3400000e+00,3.5500000e+00,2.0666451e+00,1.7816652e-02,-5.7027601e-03,1.7135307e-02,2.5368746e-02
1,125,1.3400000e+00,3.5500000e+00,1.9680645e+00,1.6698334e-02,-2.2052019e-03,1.4448799e-02,2.2191554e-02
1,126,1.3400000e+00,3.5500000e+00,1.8694839e+00,1.2872249e-02,-1.2035586e-04,1.5738480e-02,2.0332461e-02
1,127,1.3400000e+00,3.5500000e+00,1.7709032e+00,8.4324852e-03,2.5843268e-03,1.4822883e-02,1.7248288e-02
1,128,1.3400000e+00,3.5500000e+00,1.6723226e+00,4.6543274e-03,3.7124064e-03,1.0165735e-02,1.1780785e-02
1,129,1.3400000e+00,3.5500000e+00,1.5737419e+00,1.2337805e-03,3.6815372e-03,8.8828625e-03,9.6943891e-03
1,130,1.3400000e+00,3.5500000e+00,1.4751613e+00,-1.6172525e-03,3.2900260e-03,8.6705843e-03,9.4137564e-03
1,131,1.3400000e+00,3.5500000e+00,1.3765806e+00,-4.3384829e-03,1.8352033e-03,7.3474236e-03,8.7278318e-03
1,132,1.3400000e+00,3.5500000e+00,1.2780000e+00,-6.3066897e-03,1.1978612e-03,6.2266365e-03,8.9431657e-03
1,133,1.3400000e+00,3.5500000e+00,1.1794194e+00,-7.4572642e-03,-1.5017281e-04,6.2854700e-03,9.7539984e-03
1,134,1.3400000e+00,3.5500000e+00,1.0808387e+00,-8.6393040e-03,-1.0535581e-03,6.4897779e-03,1.0856555e-02
1,135,1.3400000e+00,3.5500000e+00,9.8225808e-01,-9.2202602e-03,-1.4713664e-03,5.5494434e-03,1.0861604e-02
1,136,1.3400000e+00,3.5500000e+00,8.8367736e-01,-9.6912012e-03,-1.7009107e-03,5.1972684e-03,1.1127627e-02
1,137,1.3400000e+00,3.5500000e+00,7.8509688e-01,-9.0534976e-03,-2.1658479e-03,3.5800068e-03,9.9736229e-03
1,138,1.3400000e+00,3.5500000e+00,6.8651605e-01,-9.5179938e-03,-2.2722697e-03,3.6306148e-03,1.0437278e-02
1,139,1.3400000e+00,3.5500000e+00,5.8793545e-01,-1.0666475e-02,-1.8396814e-03,3.0889644e-03,1.1256102e-02
1,140,1.3400000e+00,3.5500000e+00,4.8935485e-01,-8.7562436e-03,-5.8405532e-04,-1.0635582e-03,8.8399136e-03
1,141,1.3400000e+00,3.5500000e+00,3.9077425e-01,-6.5066423e-03,5.5140117e-04,1.1915935e-03,6.6377958e-03
1,142,1.3400000e+00,3.5500000e+00,2.9219365e-01,-9.4969478e-03,3.8365406e-04,-9.2259224e-04,9.5493654e-03
1,143,1.3400000e+00,3.5500000e+00,1.9361281e-01,-1.3281412e-02,-5.3493457e-04,-4.1812766e-04,1.3298756e-02
1,144,1.3400000e+00,3.5500000e+00,9.5032215e-02,-1.4546127e-02,-3.1791474e-03,-5.4230297e-04,1.4899358e-02
1,145,1.3400000e+00,3.5500000e+00,-3.5483837e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,146,1.3400000e+00,3.5500000e+00,-1.0212898e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,147,1.3400000e+00,3.5500000e+00,-2.0070958e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,148,1.3400000e+00,3.6500001e+00,2.7567096e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,149,1.3400000e+00,3.6500001e+00,2.6581290e+00,-5.0698087e-02,1.2172447e-03,-4.4031758e-03,5.0903495e-02
1,150,1.3400000e+00,3.6500001e+00,2.5595484e+00,-4.5784354e-02,-2.2649092e-03,-8.3891507e-03,4.6601661e-02
1,151,1.3400000e+00,3.6500001e+00,2.4609678e+00,-3.9469056e-02,-4.4490998e-03,-8.3941510e-03,4.0596336e-02
1,152,1.3400000e+00,3.6500001e+00,2.3623872e+00,-2.5810387e-02,-6.3191890e-03,-3.3223860e-03,2.6779590e-02
1,153,1.3400000e+00,3.6500001e+00,2.2638063e+00,-9.6433787e-03,-8.7813335e-03,1.8833363e-03,1.3177766e-02
1,154,1.3400000e+00,3.6500001e+00,2.1652257e+00,3.6275215e-03,-6.2371995e-03,6.3105281e-03,9.5856311e-03
1,155,1.3400000e+00,3.6500001e+00,2.0666451e+00,1.2920184e-02,-3.3057309e-03,9.0892436e-03,1.6139187e-02
1,156,1.3400000e+00,3.6500001e+00,1.9680645e+00,1.4377056e-02,-6.9317443e-04,9.5394272e-03,1.7267914e-02
1,157,1.3400000e+00,3.6500001e+00,1.8694839e+00,1.0592206e-02,1.2562765e-03,1.0563916e-02,1.5012308e-02
1,158,1.3400000e+00,3.6500001e+00,1.7709032e+00,7.2184908e-03,1.2301196e-03,8.5527198e-03,1.1259167e-02
1,159,1.3400000e+00,3.6500001e+00,1.6723226e+00,3.7186160e-03,1.0674369e-03,4.9344655e-03,6.2702852e-03
1,160,1.3400000e+00,3.6500001e+00,1.5737419e+00,3.3833337e-04,1.1006701e-03,4.6711452e-03,4.8109815e-03
1,161,1.3400000e+00,3.6500001e+00,1.4751613e+00,-2.7448982e-03,1.4000282e-03,5.5471966e-03,6.3455445e-03
1,162,1.3400000e+00,3.6500001e+00,1.3765806e+00,-4.8972107e-03,9.3700341e-04,4.1060941e-03,6.4591528e-03
1,163,1.3400000e+00,3.6500001e+00,1.2780000e+00,-6.4572403e-03,6.8075518e-04,2.5074198e-03,6.9603543e-03
1,164,1.3400000e+00,3.6500001e+00,1.1794194e+00,-8.2088001e-03,1.6153426e-04,1.9731778e-03,8.4441649e-03
1,165,1.3400000e+00,3.6500001e+00,1.0808387e+00,-9.5105637e-03,-3.0065904e-04,2.4159516e-03,9.8172314e-03
1,166,1.3400000e+00,3.6500001e+00,9.8225808e-01,-1.0337055e-02,-6.2107510e-04,2.1791582e-03,1.0582494e-02
1,167,1.3400000e+00,3.6500001e+00,8.8367736e-01,-1.0845369e-02,-7.3816982e-04,1.5392452e-03,1.0978898e-02
1,168,1.3400000e+00,3.6500001e+00,7.8509688e-01,-1.1000599e-02,-8.7486627e-04,-2.5025802e-04,1.1038170e-02
1,169,1.3400000e+00,3.6500001e+00,6.8651605e-01,-1.1552523e-02,-1.0072218e-03,-1.1978232e-03,1.1658047e-02
1,170,1.3400000e+00,3.6500001e+00,5.8793545e-01,-1.2429019e-02,-8.1758481e-04,-3.7570354e-03,1.3010161e-02
1,171,1.3400000e+00,3.6500001e+00,4.8935485e-01,-1.3415038e-02,-7.8754581e-04,-4.7185547e-03,1.4242480e-02
1,172,1.3400000e+00,3.6500001e+00,3.9077425e-01,-1.0934629e-02,6.3186162e-05,-5.5733705e-03,1.2273246e-02
1,173,1.3400000e+00,3.6500001e+00,2.9219365e-01,-1.1752436e-02,1.3352856e-04,-8.0811419e-03,1.4263325e-02
1,174,1.3400000e+00,3.6500001e+00,1.9361281e-01,-1.1774415e-02,3.3338205e-05,-8.0088135e-03,1.4240051e-02
1,175,1.3400000e+00,3.6500001e+00,9.5032215e-02,-1.1453512e-02,-1.3330518e-03,-5.1549175e-03,1.2630643e-02
1,176,1.3400000e+00,3.6500001e+00,-3.5483837e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,177,1.3400000e+00,3.6500001e+00,-1.0212898e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,178,1.3400000e+00,3.6500001e+00,-2.0070958e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,179,1.3400000e+00,3.7500002e+00,2.7567096e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,180,1.3400000e+00,3.7500002e+00,2.6581290e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,181,1.3400000e+00,3.7500002e+00,2.5595484e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,182,1.3400000e+00,3.7500002e+00,2.4609678e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,183,1.3400000e+00,3.7500002e+00,2.3623872e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,184,1.3400000e+00,3.7500002e+00,2.2638063e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,185,1.3400000e+00,3.7500002e+00,2.1652257e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,186,1.3400000e+00,3.7500002e+00,2.0666451e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,187,1.3400000e+00,3.7500002e+00,1.9680645e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,188,1.3400000e+00,3.7500002e+00,1.8694839e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,189,1.3400000e+00,3.7500002e+00,1.7709032e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,190,1.3400000e+00,3.7500002e+00,1.6723226e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,191,1.3400000e+00,3.7500002e+00,1.5737419e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,192,1.3400000e+00,3.7500002e+00,1.4751613e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,193,1.3400000e+00,3.7500002e+00,1.3765806e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,194,1.3400000e+00,3.7500002e+00,1.2780000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,195,1.3400000e+00,3.7500002e+00,1.1794194e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,196,1.3400000e+00,3.7500002e+00,1.0808387e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,197,1.3400000e+00,3.7500002e+00,9.8225808e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,198,1.3400000e+00,3.7500002e+00,8.8367736e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,199,1.3400000e+00,3.7500002e+00,7.8509688e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,200,1.3400000e+00,3.7500002e+00,6.8651605e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,201,1.3400000e+00,3.7500002e+00,5.8793545e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,202,1.3400000e+00,3.7500002e+00,4.8935485e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,203,1.3400000e+00,3.7500002e+00,3.9077425e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,204,1.3400000e+00,3.7500002e+00,2.9219365e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,205,1.3400000e+00,3.7500002e+00,1.9361281e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,206,1.3400000e+00,3.7500002e+00,9.5032215e-02,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,207,1.3400000e+00,3.7500002e+00,-3.5483837e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,208,1.3400000e+00,3.7500002e+00,-1.0212898e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,209,1.3400000e+00,3.7500002e+00,-2.0070958e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,210,1.3400000e+00,3.8500001e+00,2.7567096e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,211,1.3400000e+00,3.8500001e+00,2.6581290e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,212,1.3400000e+00,3.8500001e+00,2.5595484e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,213,1.3400000e+00,3.8500001e+00,2.4609678e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,214,1.3400000e+00,3.8500001e+00,2.3623872e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,215,1.3400000e+00,3.8500001e+00,2.2638063e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,216,1.3400000e+00,3.8500001e+00,2.1652257e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,217,1.3400000e+00,3.8500001e+00,2.0666451e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,218,1.3400000e+00,3.8500001e+00,1.9680645e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,219,1.3400000e+00,3.8500001e+00,1.8694839e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,220,1.3400000e+00,3.8500001e+00,1.7709032e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,221,1.3400000e+00,3.8500001e+00,1.6723226e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,222,1.3400000e+00,3.8500001e+00,1.5737419e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,223,1.3400000e+00,3.8500001e+00,1.4751613e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,224,1.3400000e+00,3.8500001e+00,1.3765806e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,225,1.3400000e+00,3.8500001e+00,1.2780000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,226,1.3400000e+00,3.8500001e+00,1.1794194e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,227,1.3400000e+00,3.8500001e+00,1.0808387e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,228,1.3400000e+00,3.8500001e+00,9.8225808e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,229,1.3400000e+00,3.8500001e+00,8.8367736e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,230,1.3400000e+00,3.8500001e+00,7.8509688e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,231,1.3400000e+00,3.8500001e+00,6.8651605e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,232,1.3400000e+00,3.8500001e+00,5.8793545e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,233,1.3400000e+00,3.8500001e+00,4.8935485e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,234,1.3400000e+00,3.8500001e+00,3.9077425e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,235,1.3400000e+00,3.8500001e+00,2.9219365e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,236,1.3400000e+00,3.8500001e+00,1.9361281e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,237,1.3400000e+00,3.8500001e+00,9.5032215e-02,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,238,1.3400000e+00,3.8500001e+00,-3.5483837e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,239,1.3400000e+00,3.8500001e+00,-1.0212898e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,240,1.3400000e+00,3.8500001e+00,-2.0070958e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
