Length Units,meter
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) Velocity Magnitude - m/s
1,050,2.2999818e+00,4.4999981e-01,2.6581292e+00,-3.8397179e-03,-2.5382657e-02,-1.1842721e-04,2.5671709e-02
1,051,2.2999830e+00,4.4999981e-01,2.5595486e+00,-5.3822724e-03,-1.6042536e-02,1.4122758e-03,1.6980175e-02
1,052,2.2999845e+00,4.4999978e-01,2.4609680e+00,-5.7892860e-03,-6.7365924e-03,5.0460468e-03,1.0215679e-02
1,053,2.2999856e+00,4.4999978e-01,2.3623872e+00,-5.1763831e-03,-1.3176544e-03,5.4522213e-03,7.6326844e-03
1,054,2.2999871e+00,4.4999978e-01,2.2638066e+00,-3.9771213e-03,3.9553810e-03,3.3728844e-03,6.5451418e-03
1,055,2.2999883e+00,4.4999975e-01,2.1652260e+00,-2.3633889e-03,4.2855591e-03,1.9453559e-04,4.8979046e-03
1,056,2.2999895e+00,4.4999975e-01,2.0666454e+00,-4.3947634e-04,4.5882054e-03,-1.5501732e-03,4.8629008e-03
1,057,2.2999909e+00,4.4999975e-01,1.9680648e+00,1.4131664e-03,4.8796162e-03,-1.4855640e-03,5.2928813e-03
1,058,2.2999921e+00,4.4999972e-01,1.8694841e+00,2.8355508e-03,4.9898662e-03,-1.4805344e-03,5.9271492e-03
1,059,2.2999935e+00,4.4999972e-01,1.7709035e+00,3.8036904e-03,5.7596094e-03,-1.0813109e-04,6.9031045e-03
1,060,2.2999947e+00,4.4999972e-01,1.6723229e+00,4.1921483e-03,7.3942798e-03,2.2592801e-03,8.7951021e-03
1,061,2.2999961e+00,4.4999972e-01,1.5737422e+00,4.7207703e-03,8.5698972e-03,4.9283914e-04,9.7965151e-03
1,062,2.2999973e+00,4.4999969e-01,1.4751616e+00,5.0876322e-03,9.2356149e-03,1.3406258e-03,1.0629104e-02
1,063,2.2999985e+00,4.4999969e-01,1.3765808e+00,4.8105088e-03,1.0460176e-02,2.6794197e-03,1.1820980e-02
1,064,2.3000000e+00,4.4999969e-01,1.2780002e+00,4.5098560e-03,1.1717846e-02,3.9566197e-03,1.3164405e-02
1,065,2.3000011e+00,4.4999966e-01,1.1794195e+00,5.3127762e-03,1.2474982e-02,9.8171579e-03,1.6739992e-02
1,066,2.3000026e+00,4.4999966e-01,1.0808389e+00,3.7587606e-03,1.2042110e-02,1.1803668e-02,1.7276205e-02
1,067,2.3000038e+00,4.4999966e-01,9.8225814e-01,1.6282378e-03,1.1121172e-02,1.4109257e-02,1.8038923e-02
1,068,2.3000050e+00,4.4999966e-01,8.8367754e-01,-5.8952253e-04,9.9292258e-03,1.9112095e-02,2.1545516e-02
1,069,2.3000064e+00,4.4999963e-01,7.8509694e-01,-3.7934424e-03,5.9170835e-03,2.1432288e-02,2.2555377e-02
1,070,2.3000076e+00,4.4999963e-01,6.8651611e-01,-7.9741990e-03,6.1278173e-04,1.6619854e-02,1.8444048e-02
1,071,2.3000090e+00,4.4999963e-01,5.8793551e-01,-1.2539586e-02,-3.9999466e-03,2.3053883e-02,2.6546607e-02
1,072,2.3000102e+00,4.4999960e-01,4.8935491e-01,-1.2818291e-02,-7.6352227e-03,2.9762398e-02,3.3292726e-02
1,073,2.3000116e+00,4.4999960e-01,3.9077431e-01,-1.1582077e-02,-1.1243216e-02,2.9359721e-02,3.3504441e-02
1,074,2.3000128e+00,4.4999960e-01,2.9219371e-01,-2.0243740e-04,1.6520146e-02,3.6760163e-03,1.6925404e-02
1,075,2.3000140e+00,4.4999960e-01,1.9361286e-01,1.8077336e-02,5.6721918e-02,-2.5113493e-02,6.4613111e-02
1,076,2.3000154e+00,4.4999957e-01,9.5032267e-02,2.8233916e-02,9.7162366e-02,-4.6397582e-02,1.1131224e-01
1,077,2.3000166e+00,4.4999957e-01,-3.5483337e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,078,2.3000181e+00,4.4999957e-01,-1.0212893e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,079,2.3000193e+00,4.4999954e-01,-2.0070978e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,080,2.2999806e+00,3.4999967e-01,2.7567098e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,081,2.2999818e+00,3.4999967e-01,2.6581292e+00,-3.6584595e-03,-2.4434112e-02,-5.6892992e-03,2.5353072e-02
1,082,2.2999830e+00,3.4999967e-01,2.5595486e+00,-4.9501657e-03,-1.6135454e-02,-4.6132719e-03,1.7496837e-02
1,083,2.2999845e+00,3.4999964e-01,2.4609680e+00,-5.2841012e-03,-7.3112147e-03,-3.7911511e-04,9.0288045e-03
1,084,2.2999856e+00,3.4999964e-01,2.3623872e+00,-4.8634694e-03,-1.2473584e-03,1.2878997e-03,5.1834276e-03
1,085,2.2999871e+00,3.4999964e-01,2.2638066e+00,-4.2095520e-03,2.2858626e-03,4.5799493e-04,4.8119905e-03
1,086,2.2999883e+00,3.4999961e-01,2.1652260e+00,-2.6014620e-03,2.5671793e-03,-2.2418234e-03,4.2876317e-03
1,087,2.2999895e+00,3.4999961e-01,2.0666454e+00,-9.9204481e-04,2.8481511e-03,-4.9854461e-03,5.8267307e-03
1,088,2.2999909e+00,3.4999961e-01,1.9680648e+00,4.7530336e-04,2.9922959e-03,-5.7087787e-03,6.4629642e-03
1,089,2.2999921e+00,3.4999958e-01,1.8694841e+00,1.9028102e-03,3.1148160e-03,-5.9998059e-03,7.0228511e-03
1,090,2.2999935e+00,3.4999958e-01,1.7709035e+00,3.3303115e-03,3.2373380e-03,-6.2908279e-03,7.8195818e-03
1,091,2.2999947e+00,3.4999958e-01,1.6723229e+00,4.1012643e-03,4.0275622e-03,-7.3709693e-03,9.3473429e-03
1,092,2.2999961e+00,3.4999958e-01,1.5737422e+00,4.6670530e-03,5.2000037e-03,-9.4590634e-03,1.1759902e-02
1,093,2.2999973e+00,3.4999955e-01,1.4751616e+00,5.0374134e-03,5.8995066e-03,-8.9444928e-03,1.1839918e-02
1,094,2.2999985e+00,3.4999955e-01,1.3765808e+00,5.3960010e-03,6.5705213e-03,-8.2731284e-03,1.1863104e-02
1,095,2.3000000e+00,3.4999955e-01,1.2780002e+00,5.2203117e-03,7.7342885e-03,-6.7217443e-03,1.1500117e-02
1,096,2.3000011e+00,3.4999952e-01,1.1794195e+00,6.0232314e-03,8.4914258e-03,-8.6120586e-04,1.0446305e-02
1,097,2.3000026e+00,3.4999952e-01,1.0808389e+00,6.8261460e-03,9.2485650e-03,4.9993182e-03,1.2534967e-02
1,098,2.3000038e+00,3.4999952e-01,9.8225814e-01,5.1268637e-03,8.5032154e-03,8.3540669e-03,1.2976126e-02
1,099,2.3000050e+00,3.4999952e-01,8.8367754e-01,2.9091029e-03,7.3112701e-03,1.3356904e-02,1.5502402e-02
1,100,2.3000064e+00,3.4999949e-01,7.8509694e-01,1.1768451e-04,5.5710278e-03,1.3793633e-02,1.4876643e-02
1,101,2.3000076e+00,3.4999949e-01,6.8651611e-01,-4.3787831e-03,3.6713446e-04,5.1375413e-03,6.7603891e-03
1,102,2.3000090e+00,3.4999949e-01,5.8793551e-01,-1.0626229e-02,-4.4578873e-03,8.9405291e-03,1.4585012e-02
1,103,2.3000102e+00,3.4999946e-01,4.8935491e-01,-1.4338701e-02,-8.2986802e-03,2.0263381e-02,2.6173862e-02
1,104,2.3000116e+00,3.4999946e-01,3.9077431e-01,-1.6105099e-02,-1.1600140e-02,3.1657171e-02,3.7364606e-02
1,105,2.3000128e+00,3.4999946e-01,2.9219371e-01,-2.2106534e-03,2.1558721e-02,-1.0127081e-03,2.1695415e-02
1,106,2.3000140e+00,3.4999946e-01,1.9361287e-01,1.7827300e-02,6.0825422e-02,-3.5454106e-02,7.2626017e-02
1,107,2.3000154e+00,3.4999943e-01,9.5032275e-02,2.9349890e-02,1.1958730e-01,-6.4257815e-02,1.3889423e-01
1,108,2.3000166e+00,3.4999943e-01,-3.5483248e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,109,2.3000181e+00,3.4999943e-01,-1.0212892e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,110,2.3000193e+00,3.4999940e-01,-2.0070976e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,111,2.2999806e+00,2.4999976e-01,2.7567098e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,112,2.2999818e+00,2.4999976e-01,2.6581292e+00,-3.6391765e-03,-2.0697203e-02,-1.9850127e-02,2.8907532e-02
1,113,2.2999830e+00,2.4999975e-01,2.5595486e+00,-4.3976083e-03,-1.3832210e-02,-1.8329067e-02,2.3379985e-02
1,114,2.2999845e+00,2.4999973e-01,2.4609680e+00,-4.4953953e-03,-8.7966248e-03,-1.7644553e-02,2.0221757e-02
1,115,2.2999856e+00,2.4999973e-01,2.3623872e+00,-3.8075049e-03,-5.0630267e-03,-2.0718155e-02,2.1665026e-02
1,116,2.2999871e+00,2.4999972e-01,2.2638066e+00,-3.3202306e-03,-1.1703034e-03,-2.3151815e-02,2.3417942e-02
1,117,2.2999883e+00,2.4999972e-01,2.1652260e+00,-2.2056666e-03,6.7667896e-04,-2.5727199e-02,2.5830440e-02
1,118,2.2999895e+00,2.4999970e-01,2.0666454e+00,-9.0140163e-04,1.3735385e-03,-2.8036358e-02,2.8084453e-02
1,119,2.2999909e+00,2.4999970e-01,1.9680648e+00,-1.1926520e-04,1.9272848e-03,-2.9773148e-02,2.9835701e-02
1,120,2.2999921e+00,2.4999969e-01,1.8694841e+00,1.3082416e-03,2.0498051e-03,-3.0064173e-02,3.0162355e-02
1,121,2.2999935e+00,2.4999967e-01,1.7709035e+00,2.2271008e-03,2.1220706e-03,-3.0485287e-02,3.0640103e-02
1,122,2.2999947e+00,2.4999967e-01,1.6723229e+00,2.7170125e-03,2.0851237e-03,-3.0541304e-02,3.0732738e-02
1,123,2.2999961e+00,2.4999966e-01,1.5737422e+00,3.6240900e-03,2.8057990e-03,-2.8919334e-02,2.9280273e-02
1,124,2.2999973e+00,2.4999966e-01,1.4751616e+00,4.1960608e-03,3.2832532e-03,-2.6310731e-02,2.6844762e-02
1,125,2.2999985e+00,2.4999964e-01,1.3765808e+00,4.7680316e-03,3.7607078e-03,-2.3702128e-02,2.4467692e-02
1,126,2.3000000e+00,2.4999963e-01,1.2780002e+00,5.2053118e-03,4.0190243e-03,-2.3040801e-02,2.3960935e-02
1,127,2.3000011e+00,2.4999963e-01,1.1794195e+00,5.4881843e-03,4.5782840e-03,-2.1428507e-02,2.2588974e-02
1,128,2.3000026e+00,2.4999961e-01,1.0808389e+00,5.8641364e-03,5.3593712e-03,-1.8958760e-02,2.0555913e-02
1,129,2.3000038e+00,2.4999961e-01,9.8225820e-01,5.8004325e-03,5.3623216e-03,-1.7244058e-02,1.8967263e-02
1,130,2.3000050e+00,2.4999960e-01,8.8367760e-01,3.5610436e-03,3.9244178e-03,-1.6229656e-02,1.7072897e-02
1,131,2.3000064e+00,2.4999960e-01,7.8509700e-01,6.1545323e-04,2.1539091e-03,-1.5324863e-02,1.5487721e-02
1,132,2.3000076e+00,2.4999958e-01,6.8651617e-01,-1.8495093e-03,1.2300088e-04,-1.5216525e-02,1.5329006e-02
1,133,2.3000090e+00,2.4999957e-01,5.8793557e-01,-8.2452539e-03,-4.3404289e-03,-1.0653527e-02,1.4153487e-02
1,134,2.3000102e+00,2.4999957e-01,4.8935491e-01,-1.5289357e-02,-1.1338038e-02,-7.2645349e-04,1.9048447e-02
1,135,2.3000116e+00,2.4999955e-01,3.9077431e-01,-1.7473444e-02,-1.5689529e-02,4.4042869e-03,2.3893103e-02
1,136,2.3000128e+00,2.4999955e-01,2.9219371e-01,-1.0523014e-05,1.7715743e-02,-1.5389120e-02,2.3466416e-02
1,137,2.3000140e+00,2.4999954e-01,1.9361289e-01,2.6222449e-02,6.7305885e-02,-5.2524395e-02,8.9311317e-02
1,138,2.3000154e+00,2.4999954e-01,9.5032282e-02,3.9576821e-02,1.3642192e-01,-8.3023205e-02,1.6452998e-01
1,139,2.3000166e+00,2.4999952e-01,-3.5483162e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,140,2.3000181e+00,2.4999951e-01,-1.0212892e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,141,2.3000193e+00,2.4999951e-01,-2.0070975e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,142,2.2999806e+00,1.4999962e-01,2.7567098e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,143,2.2999818e+00,1.4999962e-01,2.6581292e+00,-2.9783573e-03,-1.8780379e-02,-3.7641343e-02,4.2171601e-02
1,144,2.2999830e+00,1.4999960e-01,2.5595486e+00,-3.0364417e-03,-1.4021142e-02,-3.7160903e-02,3.9833970e-02
1,145,2.2999845e+00,1.4999959e-01,2.4609680e+00,-3.0945265e-03,-9.2619015e-03,-3.6680460e-02,3.7958071e-02
1,146,2.2999856e+00,1.4999959e-01,2.3623872e+00,-2.6811659e-03,-5.6320634e-03,-3.9156593e-02,3.9650317e-02
1,147,2.2999871e+00,1.4999957e-01,2.2638066e+00,-2.0418703e-03,-2.5632284e-03,-4.3090537e-02,4.3214973e-02
1,148,2.2999883e+00,1.4999957e-01,2.1652260e+00,-1.7881107e-03,-6.7532540e-04,-4.8955157e-02,4.8992459e-02
1,149,2.2999895e+00,1.4999956e-01,2.0666454e+00,-9.9715625e-04,-2.5028945e-05,-5.0980359e-02,5.0990116e-02
1,150,2.2999909e+00,1.4999956e-01,1.9680648e+00,-3.1708978e-04,5.9753819e-04,-5.2953094e-02,5.2957416e-02
1,151,2.2999921e+00,1.4999954e-01,1.8694841e+00,4.5647257e-04,9.5620251e-04,-5.4180108e-02,5.4190468e-02
1,152,2.2999935e+00,1.4999953e-01,1.7709035e+00,9.3682855e-04,9.5229078e-04,-5.4565746e-02,5.4582093e-02
1,153,2.2999947e+00,1.4999953e-01,1.6723229e+00,1.4171877e-03,9.4837876e-04,-5.4951385e-02,5.4977838e-02
1,154,2.2999961e+00,1.4999951e-01,1.5737422e+00,1.9037453e-03,9.2642911e-04,-5.4678258e-02,5.4719232e-02
1,155,2.2999973e+00,1.4999951e-01,1.4751616e+00,2.3502675e-03,1.1932941e-03,-5.4879453e-02,5.4942716e-02
1,156,2.2999985e+00,1.4999950e-01,1.3765808e+00,2.7795478e-03,1.2835007e-03,-5.5076454e-02,5.5161484e-02
1,157,2.3000000e+00,1.4999948e-01,1.2780002e+00,3.1089487e-03,1.3664054e-03,-5.5302743e-02,5.5406913e-02
1,158,2.3000011e+00,1.4999948e-01,1.1794195e+00,3.1841304e-03,1.4307225e-03,-5.5603586e-02,5.5713054e-02
1,159,2.3000026e+00,1.4999947e-01,1.0808389e+00,3.2970104e-03,1.5848841e-03,-5.5557150e-02,5.5677455e-02
1,160,2.3000038e+00,1.4999947e-01,9.8225820e-01,3.0218689e-03,1.1925774e-03,-5.4582559e-02,5.4679152e-02
1,161,2.3000050e+00,1.4999945e-01,8.8367760e-01,2.6314214e-03,6.2548683e-04,-5.3281177e-02,5.3349782e-02
1,162,2.3000064e+00,1.4999945e-01,7.8509700e-01,1.3808270e-03,-4.2550353e-04,-5.3149447e-02,5.3169083e-02
1,163,2.3000076e+00,1.4999944e-01,6.8651617e-01,-4.4917184e-04,-2.5996061e-03,-5.5286728e-02,5.5349637e-02
1,164,2.3000090e+00,1.4999942e-01,5.8793557e-01,-3.7202006e-03,-6.4748982e-03,-5.2955758e-02,5.3479683e-02
1,165,2.3000102e+00,1.4999942e-01,4.8935494e-01,-8.7104291e-03,-1.3328198e-02,-4.8763782e-02,5.1297359e-02
1,166,2.3000116e+00,1.4999941e-01,3.9077434e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,167,2.3000128e+00,1.4999941e-01,2.9219374e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,168,2.3000140e+00,1.4999940e-01,1.9361289e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,169,2.3000154e+00,1.4999940e-01,9.5032290e-02,5.6479968e-02,1.7236549e-01,-8.4393889e-02,2.0005544e-01
1,170,2.3000166e+00,1.4999938e-01,-3.5483073e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,171,2.3000181e+00,1.4999937e-01,-1.0212891e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,172,2.3000193e+00,1.4999937e-01,-2.0070975e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,173,2.2999806e+00,4.9999718e-02,2.7567098e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,174,2.2999818e+00,4.9999706e-02,2.6581292e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,175,2.2999830e+00,4.9999699e-02,2.5595486e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,176,2.2999845e+00,4.9999692e-02,2.4609680e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,177,2.2999856e+00,4.9999680e-02,2.3623872e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,178,2.2999871e+00,4.9999673e-02,2.2638066e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,179,2.2999883e+00,4.9999665e-02,2.1652260e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,180,2.2999895e+00,4.9999654e-02,2.0666454e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,181,2.2999909e+00,4.9999647e-02,1.9680648e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,182,2.2999921e+00,4.9999639e-02,1.8694841e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,183,2.2999935e+00,4.9999632e-02,1.7709035e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,184,2.2999947e+00,4.9999621e-02,1.6723229e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,185,2.2999961e+00,4.9999613e-02,1.5737422e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,186,2.2999973e+00,4.9999606e-02,1.4751616e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,187,2.2999985e+00,4.9999595e-02,1.3765808e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,188,2.3000000e+00,4.9999587e-02,1.2780002e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,189,2.3000011e+00,4.9999580e-02,1.1794195e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,190,2.3000026e+00,4.9999569e-02,1.0808389e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,191,2.3000038e+00,4.9999561e-02,9.8225820e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,192,2.3000050e+00,4.9999554e-02,8.8367760e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,193,2.3000064e+00,4.9999543e-02,7.8509700e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,194,2.3000076e+00,4.9999535e-02,6.8651617e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,195,2.3000090e+00,4.9999528e-02,5.8793557e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,196,2.3000102e+00,4.9999516e-02,4.8935494e-01,-2.8146679e-02,-5.6626800e-02,-2.3312783e-02,6.7396708e-02
1,197,2.3000116e+00,4.9999509e-02,3.9077434e-01,8.1418769e-04,-3.3416171e-02,1.4004081e-02,3.6241107e-02
1,198,2.3000128e+00,4.9999502e-02,2.9219374e-01,1.5476609e-02,4.3108620e-02,-5.7366837e-02,7.3408671e-02
1,199,2.3000140e+00,4.9999494e-02,1.9361290e-01,3.8330980e-02,1.4858755e-01,-1.6373518e-01,2.2440307e-01
1,200,2.3000154e+00,4.9999483e-02,9.5032297e-02,3.3545215e-02,1.9779147e-01,-1.1582565e-01,2.3165131e-01
1,201,2.3000166e+00,4.9999475e-02,-3.5482987e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,202,2.3000181e+00,4.9999468e-02,-1.0212890e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,203,2.3000193e+00,4.9999457e-02,-2.0070973e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,204,2.2999806e+00,-5.0000187e-02,2.7567098e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,205,2.2999818e+00,-5.0000198e-02,2.6581292e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,206,2.2999830e+00,-5.0000206e-02,2.5595486e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,207,2.2999845e+00,-5.0000213e-02,2.4609680e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,208,2.2999856e+00,-5.0000224e-02,2.3623872e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,209,2.2999871e+00,-5.0000232e-02,2.2638066e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,210,2.2999883e+00,-5.0000239e-02,2.1652260e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,211,2.2999895e+00,-5.0000250e-02,2.0666454e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,212,2.2999909e+00,-5.0000258e-02,1.9680648e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,213,2.2999921e+00,-5.0000265e-02,1.8694841e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,214,2.2999935e+00,-5.0000273e-02,1.7709035e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,215,2.2999947e+00,-5.0000284e-02,1.6723229e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,216,2.2999961e+00,-5.0000291e-02,1.5737422e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,217,2.2999973e+00,-5.0000299e-02,1.4751616e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,218,2.2999985e+00,-5.0000310e-02,1.3765808e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,219,2.3000000e+00,-5.0000317e-02,1.2780002e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,220,2.3000011e+00,-5.0000325e-02,1.1794195e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,221,2.3000026e+00,-5.0000336e-02,1.0808389e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,222,2.3000038e+00,-5.0000343e-02,9.8225820e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,223,2.3000050e+00,-5.0000351e-02,8.8367760e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,224,2.3000064e+00,-5.0000362e-02,7.8509700e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,225,2.3000076e+00,-5.0000370e-02,6.8651617e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,226,2.3000090e+00,-5.0000377e-02,5.8793557e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,227,2.3000102e+00,-5.0000388e-02,4.8935494e-01,-4.4178809e-03,-1.8312465e-02,-4.9242187e-02,5.2722454e-02
1,228,2.3000116e+00,-5.0000396e-02,3.9077434e-01,3.4519790e-03,2.2283940e-02,-6.8104483e-02,7.1740583e-02
1,229,2.3000128e+00,-5.0000403e-02,2.9219374e-01,1.1159295e-02,9.9222630e-02,-1.4976747e-01,1.7999987e-01
1,230,2.3000140e+00,-5.0000411e-02,1.9361290e-01,8.0367066e-03,1.2233826e-01,-1.2352476e-01,1.7403910e-01
1,231,2.3000154e+00,-5.0000422e-02,9.5032312e-02,5.7395338e-03,1.6272798e-01,-8.5937090e-02,1.8411551e-01
1,232,2.3000166e+00,-5.0000429e-02,-3.5482899e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,233,2.3000181e+00,-5.0000437e-02,-1.0212889e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,234,2.3000193e+00,-5.0000448e-02,-2.0070973e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,235,2.3000102e+00,-1.5000029e-01,4.8935494e-01,5.6475801e-03,2.4989419e-02,-4.5462135e-02,5.2184019e-02
1,236,2.3000116e+00,-1.5000030e-01,3.9077434e-01,2.2349749e-03,5.5942021e-02,-7.8597374e-02,9.6498974e-02
1,237,2.3000128e+00,-1.5000030e-01,2.9219374e-01,-1.1137329e-03,7.8709915e-02,-1.0178951e-01,1.2867633e-01
1,238,2.3000140e+00,-1.5000032e-01,1.9361292e-01,-4.4535291e-03,9.8579600e-02,-7.5191043e-02,1.2406234e-01
1,239,2.3000154e+00,-1.5000032e-01,9.5032319e-02,-5.4700351e-03,1.1897811e-01,-6.1666183e-02,1.3412096e-01
1,240,2.3000102e+00,-2.5000069e-01,4.8935497e-01,1.7161965e-03,7.1841672e-02,-1.3855736e-02,7.3185742e-02
1,241,2.3000116e+00,-2.5000069e-01,3.9077437e-01,1.7861378e-03,6.8993486e-02,-1.4147918e-02,7.0451789e-02
1,242,2.3000128e+00,-2.5000069e-01,2.9219377e-01,-3.6185255e-04,8.0268428e-02,-3.1489056e-02,8.6224772e-02
1,243,2.3000140e+00,-2.5000069e-01,1.9361292e-01,-8.4256131e-04,8.3121881e-02,-2.7658885e-02,8.7606914e-02
1,244,2.3000154e+00,-2.5000072e-01,9.5032327e-02,-1.7834044e-03,9.5116012e-02,-2.2982508e-02,9.7869463e-02
